Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"41280000","6.3900072","","275.9","","","6.390007199999994","","","","","1945800","3284",""
"41744000","6.3900072","","278.8","","","6.390007199999994","","","","","1945800","3284",""
"41954000","6.3900072","","280.0","","","6.390007199999994","","","","","1945800","3284",""
"42163000","6.3900072","","281.5","","","6.390007199999994","","","","","1945800","3284",""
"42373000","6.3900072","","282.9","","","6.390007199999994","","","","","1945800","3284",""
"42581000","6.3900072","","284.1","","","6.390007199999994","","","","","1945800","3284",""
"43046000","6.3900072","","287.1","","","6.390007199999994","","","","","1945800","3284",""
"43255000","6.3900072","","288.5","","","6.390007199999994","","","","","1945800","3284",""
"43464000","6.3900072","","290.0","","","6.390007199999994","","","","","1945800","3284",""
"43673000","6.3900072","","291.2","","","6.390007199999994","","","","","1945800","3284",""
"43882000","6.3900072","","292.7","","","6.390007199999994","","","","","1945800","3284",""
"44289000","6.3900072","","295.3","","","6.390007199999994","","","","","1945800","3284",""
"44556000","6.3900072","","296.8","","","6.390007199999994","","","","","1945800","3284",""
"44764000","6.3900072","","298.3","","","6.390007199999994","","","","","1945800","3284",""
"44973000","6.3900072","","299.7","","","6.390007199999994","","","","","1945800","3284",""
"45182000","6.3900072","","300.9","","","6.390007199999994","","","","","1945800","3284",""
"45589000","6.3900072","","303.5","","","6.390007199999994","","","","","1945800","3284",""
"45861000","6.4208768","","305.3","","","6.393094159999994","","","","","1955200","3284",""
"46070000","6.4208768","","306.8","","","6.396181119999994","","","","","1955200","3284",""
"46279000","6.4208768","","308.0","","","6.399268079999994","","","","","1955200","3284",""
"46489000","6.4208768","","309.5","","","6.4023550399999944","","","","","1955200","3284",""
"46953000","6.4208768","","312.4","","","6.405441999999995","","","","","1955200","3284",""
"47161000","6.4208768","","313.6","","","6.4085289599999955","","","","","1955200","3284",""
"47371000","6.4208768","","315.1","","","6.411615919999996","","","","","1955200","3284",""
"47580000","6.4208768","","316.5","","","6.414702879999996","","","","","1955200","3284",""
"47790000","6.4208768","","317.7","","","6.417789839999996","","","","","1955200","3284",""
"48197000","6.4208768","","320.3","","","6.420876799999997","","","","","1955200","3284",""
"48465000","6.4208768","","322.1","","","6.420876799999997","","","","","1955200","3284",""
"48674000","6.4208768","","323.3","","","6.420876799999997","","","","","1955200","3284",""
"48883000","6.4208768","","324.8","","","6.420876799999997","","","","","1955200","3284",""
