Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"54919000","10.460097","","587.4","","","10.460097000000001","","","","","3184200","3285",""
"55128000","10.460097","","589.3","","","10.460097000000001","","","","","3184200","3285",""
"55338000","10.460097","","591.6","","","10.460097000000001","","","","","3184200","3285",""
"55547000","10.460097","","593.8","","","10.460097000000001","","","","","3184200","3285",""
"56012000","10.3861845","","598.7","","","10.452705750000002","","","","","3161700","3285",""
"56222000","10.3861845","","600.5","","","10.4453145","","","","","3161700","3285",""
"56430000","10.3861845","","602.8","","","10.43792325","","","","","3161700","3285",""
"56641000","10.3861845","","605.0","","","10.430532","","","","","3161700","3285",""
"56849000","10.3861845","","607.3","","","10.423140749999998","","","","","3161700","3285",""
"57313000","10.3861845","","612.2","","","10.415749499999999","","","","","3161700","3285",""
"57523000","10.3861845","","614.0","","","10.408358249999997","","","","","3161700","3285",""
"57733000","10.3893462","","616.3","","","10.401283169999997","","","","","3161700","3286",""
"57943000","10.3861845","","618.5","","","10.393891919999998","","","","","3161700","3285",""
"58152000","10.3861845","","620.8","","","10.386500669999997","","","","","3161700","3285",""
"58617000","10.3861845","","625.6","","","10.386500669999997","","","","","3161700","3285",""
"58826000","10.3861845","","627.5","","","10.386500669999997","","","","","3161700","3285",""
"59034000","10.3861845","","629.8","","","10.386500669999997","","","","","3161700","3285",""
"59244000","10.3861845","","632.0","","","10.386500669999997","","","","","3161700","3285",""
"59454000","10.3861845","","634.3","","","10.386500669999997","","","","","3161700","3285",""
"59859000","10.3861845","","638.4","","","10.386500669999997","","","","","3161700","3285",""
"60127000","10.3861845","","641.4","","","10.386500669999997","","","","","3161700","3285",""
"60335000","10.3861845","","643.6","","","10.386184499999995","","","","","3161700","3285",""
"60545000","10.3861845","","645.5","","","10.386184499999995","","","","","3161700","3285",""
"60753000","10.3893462","","647.8","","","10.386500669999997","","","","","3161700","3286",""
"61219000","10.3183686","","652.6","","","10.379719079999997","","","","","3140100","3286",""
"61429000","10.3183686","","654.9","","","10.372937489999996","","","","","3140100","3286",""
"61637000","10.3183686","","657.1","","","10.366155899999997","","","","","3140100","3286",""
"61847000","10.3152285","","659.4","","","10.359060299999998","","","","","3140100","3285",""
"62056000","10.3152285","","661.6","","","10.351964699999998","","","","","3140100","3285",""
