Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"34506000","10.096776","","361.8","","","10.096776000000006","","","","","3073600","3285",""
"34715000","10.096776","","363.6","","","10.096776000000006","","","","","3073600","3285",""
"35114000","9.9978975","","367.8","","","10.086888150000004","","","","","3043500","3285",""
"35389000","9.9978975","","370.4","","","10.077000300000003","","","","","3043500","3285",""
"35598000","10.000941","","372.6","","","10.067416800000002","","","","","3043500","3286",""
"35808000","10.000941","","374.5","","","10.057833300000002","","","","","3043500","3286",""
"36016000","10.000941","","376.8","","","10.0482498","","","","","3043500","3286",""
"36481000","10.000941","","381.6","","","10.0386663","","","","","3043500","3286",""
"36691000","10.000941","","383.5","","","10.0290828","","","","","3043500","3286",""
"36900000","10.000941","","385.7","","","10.019499299999998","","","","","3043500","3286",""
"37109000","10.000941","","387.6","","","10.009915799999998","","","","","3043500","3286",""
"37319000","10.000941","","389.9","","","10.000332299999997","","","","","3043500","3286",""
"37784000","10.000941","","394.7","","","10.000636649999995","","","","","3043500","3286",""
"37994000","10.000941","","396.6","","","10.000940999999994","","","","","3043500","3286",""
"38203000","10.000941","","398.9","","","10.000940999999994","","","","","3043500","3286",""
"38412000","10.000941","","400.7","","","10.000940999999994","","","","","3043500","3286",""
"38621000","10.000941","","403.0","","","10.000940999999994","","","","","3043500","3286",""
"39086000","10.000941","","407.8","","","10.000940999999994","","","","","3043500","3286",""
"39296000","10.000941","","409.7","","","10.000940999999994","","","","","3043500","3286",""
"39506000","10.000941","","412.0","","","10.000940999999994","","","","","3043500","3286",""
"39715000","10.000941","","413.8","","","10.000940999999994","","","","","3043500","3286",""
"39924000","10.000941","","416.1","","","10.000940999999994","","","","","3043500","3286",""
"40388000","9.9703812","","420.6","","","9.997885019999995","","","","","3034200","3286",""
"40597000","9.9703812","","422.8","","","9.994829039999996","","","","","3034200","3286",""
"40807000","9.9703812","","425.1","","","9.991773059999996","","","","","3034200","3286",""
"41015000","9.9703812","","426.9","","","9.988717079999997","","","","","3034200","3286",""
"41225000","9.9703812","","429.2","","","9.985661099999998","","","","","3034200","3286",""
"41690000","9.9703812","","433.7","","","9.982605119999999","","","","","3034200","3286",""
"41899000","9.9703812","","435.9","","","9.97954914","","","","","3034200","3286",""
"42108000","9.9703812","","438.2","","","9.97649316","","","","","3034200","3286",""
"42324000","9.9703812","","440.1","","","9.973437180000001","","","","","3034200","3286",""
"42533000","9.9703812","","442.3","","","9.970381200000002","","","","","3034200","3286",""
"42998000","9.9703812","","447.2","","","9.970381200000002","","","","","3034200","3286",""
"43208000","9.9703812","","449.0","","","9.970381200000002","","","","","3034200","3286",""
"43418000","9.9703812","","451.3","","","9.970381200000002","","","","","3034200","3286",""
"43627000","9.9703812","","453.2","","","9.970381200000002","","","","","3034200","3286",""
"43836000","9.9703812","","455.4","","","9.970381200000002","","","","","3034200","3286",""
"44243000","9.9703812","","459.5","","","9.970381200000002","","","","","3034200","3286",""
"44510000","9.9703812","","462.2","","","9.970381200000002","","","","","3034200","3286",""
"44718000","9.9703812","","464.4","","","9.970381200000002","","","","","3034200","3286",""
"44928000","9.9703812","","466.3","","","9.970381200000002","","","","","3034200","3286",""
"45138000","9.9703812","","468.5","","","9.970381200000002","","","","","3034200","3286",""
"45602000","10.014085","","473.0","","","9.974751580000001","","","","","3047500","3286",""
"45812000","10.014085","","475.3","","","9.97912196","","","","","3047500","3286",""
"46021000","10.014085","","477.5","","","9.98349234","","","","","3047500","3286",""
"46231000","10.014085","","479.4","","","9.987862719999999","","","","","3047500","3286",""
"46440000","10.014085","","481.6","","","9.992233099999996","","","","","3047500","3286",""
"46905000","10.014085","","486.1","","","9.996603479999996","","","","","3047500","3286",""
"47115000","10.014085","","488.4","","","10.000973859999995","","","","","3047500","3286",""
"47324000","10.014085","","490.6","","","10.005344239999994","","","","","3047500","3286",""
"47534000","10.014085","","492.5","","","10.009714619999993","","","","","3047500","3286",""
"47743000","10.014085","","494.7","","","10.01408499999999","","","","","3047500","3286",""
"48142000","10.014085","","498.9","","","10.01408499999999","","","","","3047500","3286",""
"48417000","10.0110375","","501.5","","","10.013780249999993","","","","","3047500","3285",""
"48626000","10.0110375","","503.7","","","10.013475499999993","","","","","3047500","3285",""
"48835000","10.014085","","505.6","","","10.013475499999993","","","","","3047500","3286",""
"49044000","10.0110375","","507.8","","","10.013170749999993","","","","","3047500","3285",""
"49509000","10.0110375","","512.3","","","10.012865999999994","","","","","3047500","3285",""
"49719000","10.0110375","","514.6","","","10.012561249999994","","","","","3047500","3285",""
"49929000","10.0110375","","516.8","","","10.012256499999996","","","","","3047500","3285",""
"50137000","10.0110375","","518.7","","","10.011951749999996","","","","","3047500","3285",""
"50347000","10.0110375","","521.0","","","10.011646999999996","","","","","3047500","3285",""
"50812000","10.0195785","","525.4","","","10.012196349999996","","","","","3050100","3285",""
"51022000","10.0195785","","527.7","","","10.013050449999996","","","","","3050100","3285",""
"51231000","10.0195785","","529.9","","","10.013904549999996","","","","","3050100","3285",""
"51440000","10.0195785","","531.8","","","10.014453899999996","","","","","3050100","3285",""
"51649000","10.0195785","","534.1","","","10.015307999999994","","","","","3050100","3285",""
"52113000","10.0195785","","538.6","","","10.016162099999994","","","","","3050100","3285",""
"52328000","10.0195785","","540.8","","","10.017016199999993","","","","","3050100","3285",""
"52542000","10.0195785","","543.1","","","10.017870299999993","","","","","3050100","3285",""
"52751000","10.0195785","","544.9","","","10.018724399999993","","","","","3050100","3285",""
"52960000","10.0195785","","547.2","","","10.01957849999999","","","","","3050100","3285",""
"53425000","10.0195785","","551.7","","","10.01957849999999","","","","","3050100","3285",""
"53635000","10.0195785","","553.9","","","10.01957849999999","","","","","3050100","3285",""
"53845000","10.0195785","","556.2","","","10.01957849999999","","","","","3050100","3285",""
"54053000","10.0195785","","558.0","","","10.01957849999999","","","","","3050100","3285",""
"54263000","10.0195785","","560.3","","","10.01957849999999","","","","","3050100","3285",""
"54727000","10.0195785","","564.8","","","10.01957849999999","","","","","3050100","3285",""
"54936000","10.0195785","","567.0","","","10.01957849999999","","","","","3050100","3285",""
"55145000","10.0195785","","569.3","","","10.01957849999999","","","","","3050100","3285",""
"55355000","10.0195785","","571.1","","","10.01957849999999","","","","","3050100","3285",""
"55565000","10.0195785","","573.4","","","10.01957849999999","","","","","3050100","3285",""
"56030000","10.0038105","","577.9","","","10.018001699999992","","","","","3045300","3285",""
"56240000","10.0038105","","580.1","","","10.016424899999993","","","","","3045300","3285",""
"56449000","10.0038105","","582.4","","","10.014848099999993","","","","","3045300","3285",""
"56658000","10.0038105","","584.3","","","10.013271299999994","","","","","3045300","3285",""
"56868000","10.0038105","","586.5","","","10.011694499999994","","","","","3045300","3285",""
"57275000","10.0038105","","590.6","","","10.010117699999995","","","","","3045300","3285",""
"57541000","10.0038105","","593.2","","","10.008540899999996","","","","","3045300","3285",""
"57751000","10.0038105","","595.5","","","10.006964099999996","","","","","3045300","3285",""
"57960000","10.0038105","","597.4","","","10.005387299999997","","","","","3045300","3285",""
"58170000","10.0038105","","599.6","","","10.003810499999997","","","","","3045300","3285",""
"58635000","10.0038105","","604.1","","","10.003810499999997","","","","","3045300","3285",""
"58845000","10.0038105","","606.4","","","10.003810499999997","","","","","3045300","3285",""
"59054000","10.0038105","","608.6","","","10.003810499999997","","","","","3045300","3285",""
"59263000","10.0038105","","610.5","","","10.003810499999997","","","","","3045300","3285",""
"59472000","10.0038105","","612.7","","","10.003810499999997","","","","","3045300","3285",""
"59936000","10.0038105","","617.2","","","10.003810499999997","","","","","3045300","3285",""
"60146000","10.0038105","","619.5","","","10.003810499999997","","","","","3045300","3285",""
"60355000","10.0038105","","621.7","","","10.003810499999997","","","","","3045300","3285",""
"60565000","10.0038105","","623.6","","","10.003810499999997","","","","","3045300","3285",""
"60774000","10.0038105","","625.8","","","10.003810499999997","","","","","3045300","3285",""
"61173000","10.077066","","629.9","","","10.011136049999998","","","","","3067600","3285",""
"61449000","10.077066","","632.6","","","10.018461599999998","","","","","3067600","3285",""
"61658000","10.077066","","634.8","","","10.025787149999998","","","","","3067600","3285",""
"61868000","10.077066","","636.7","","","10.033112699999998","","","","","3067600","3285",""
"62076000","10.077066","","638.9","","","10.040438249999998","","","","","3067600","3285",""
"62546000","10.077066","","643.8","","","10.047763799999998","","","","","3067600","3285",""
"62756000","10.077066","","645.7","","","10.05508935","","","","","3067600","3285",""
"62965000","10.077066","","647.9","","","10.062414899999998","","","","","3067600","3285",""
"63174000","10.077066","","649.8","","","10.06974045","","","","","3067600","3285",""
"63384000","10.077066","","652.0","","","10.077065999999999","","","","","3067600","3285",""
"63849000","10.077066","","656.9","","","10.077065999999999","","","","","3067600","3285",""
"64058000","10.077066","","658.8","","","10.077065999999999","","","","","3067600","3285",""
"64268000","10.077066","","661.0","","","10.077065999999999","","","","","3067600","3285",""
"64476000","10.077066","","662.9","","","10.077065999999999","","","","","3067600","3285",""
"64685000","10.077066","","665.2","","","10.077065999999999","","","","","3067600","3285",""
"65149000","10.077066","","669.6","","","10.077065999999999","","","","","3067600","3285",""
"65358000","10.077066","","671.9","","","10.077065999999999","","","","","3067600","3285",""
"65567000","10.077066","","674.1","","","10.077065999999999","","","","","3067600","3285",""
"65776000","10.077066","","676.0","","","10.077065999999999","","","","","3067600","3285",""
"65986000","10.077066","","678.3","","","10.077065999999999","","","","","3067600","3285",""
"66450000","9.9611055","","682.8","","","10.065469949999999","9.9611055","10.096776","","","3032300","3285",""
"66660000","9.9611055","","685.0","","","10.0538739","","","","","3032300","3285",""
"66869000","9.9611055","","687.3","","","10.04227785","","","","","3032300","3285",""
"67079000","9.9611055","","689.1","","","10.0306818","","","","","3032300","3285",""
"67287000","9.9611055","","691.4","","","10.019085749999999","","","","","3032300","3285",""
"67753000","9.9611055","","695.9","","","10.007489699999999","","","","","3032300","3285",""
"67961000","9.9611055","","698.1","","","9.99589365","","","","","3032300","3285",""
"68172000","9.9611055","","700.4","","","9.9842976","","","","","3032300","3285",""
"68381000","9.9611055","","702.2","","","9.97270155","","","","","3032300","3285",""
"68590000","9.9611055","","704.5","","","9.961105499999999","","","","","3032300","3285",""
"69055000","9.9611055","","709.0","","","9.961105499999999","","","","","3032300","3285",""
"69265000","9.9611055","","711.2","","","9.961105499999999","","","","","3032300","3285",""
"69474000","9.9611055","","713.5","","","9.961105499999999","","","","","3032300","3285",""
"69684000","9.9611055","","715.3","","","9.961105499999999","","","","","3032300","3285",""
"69893000","9.9611055","","717.6","","","9.961105499999999","","","","","3032300","3285",""
"70300000","9.9611055","","721.7","","","9.961105499999999","","","","","3032300","3285",""
"70567000","9.9611055","","724.3","","","9.961105499999999","","","","","3032300","3285",""
"70777000","9.9611055","","726.6","","","9.961105499999999","","","","","3032300","3285",""
"70986000","9.9611055","","728.5","","","9.961105499999999","","","","","3032300","3285",""
"71195000","9.9611055","","730.7","","","9.961105499999999","","","","","3032300","3285",""
"71660000","10.0195785","","735.2","","","9.966952799999998","","","","","3050100","3285",""
"71870000","10.0195785","","737.4","","","9.972800099999997","","","","","3050100","3285",""
"72079000","10.0195785","","739.7","","","9.978647399999996","","","","","3050100","3285",""
"72293000","10.0195785","","741.6","","","9.984494699999996","","","","","3050100","3285",""
"72503000","10.0195785","","743.8","","","9.990341999999995","","","","","3050100","3285",""
"72967000","10.0195785","","748.3","","","9.996189299999994","","","","","3050100","3285",""
"73177000","10.0195785","","750.6","","","10.002036599999993","","","","","3050100","3285",""
"73387000","10.0195785","","752.8","","","10.007883899999992","","","","","3050100","3285",""
"73596000","10.0195785","","754.7","","","10.013731199999992","","","","","3050100","3285",""
