Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"25224000","10.240002","","272.0","","","10.254718800000012","","","","","3117200","3285",""
"25434000","10.240002","","274.2","","","10.252616400000012","","","","","3117200","3285",""
"25643000","10.240002","","276.4","","","10.250514000000013","","","","","3117200","3285",""
"26108000","10.240002","","280.9","","","10.248411600000013","","","","","3117200","3285",""
"26316000","10.240002","","283.2","","","10.246309200000013","","","","","3117200","3285",""
"26526000","10.240002","","285.4","","","10.244206800000013","","","","","3117200","3285",""
"26735000","10.240002","","287.7","","","10.242104400000013","","","","","3117200","3285",""
"26943000","10.240002","","289.6","","","10.240002000000015","","","","","3117200","3285",""
"27408000","10.240002","","294.4","","","10.240002000000015","","","","","3117200","3285",""
"27618000","10.2431192","","296.7","","","10.240313720000014","","","","","3117200","3286",""
"27827000","10.2431192","","298.9","","","10.240625440000013","","","","","3117200","3286",""
"28036000","10.2431192","","300.8","","","10.240937160000012","","","","","3117200","3286",""
"28245000","10.2431192","","303.1","","","10.241248880000011","","","","","3117200","3286",""
"28653000","10.2431192","","307.2","","","10.24156060000001","","","","","3117200","3286",""
"28919000","10.2431192","","309.8","","","10.24187232000001","","","","","3117200","3286",""
"29135000","10.2431192","","312.0","","","10.242184040000009","","","","","3117200","3286",""
"29344000","10.2431192","","314.3","","","10.242495760000008","","","","","3117200","3286",""
"29555000","10.2431192","","316.5","","","10.242807480000007","","","","","3117200","3286",""
"30019000","10.2316182","","321.4","","","10.241969100000006","","","","","3113700","3286",""
"30229000","10.2316182","","323.3","","","10.240819000000005","","","","","3113700","3286",""
"30437000","10.2316182","","325.5","","","10.239668900000007","","","","","3113700","3286",""
"30652000","10.2316182","","327.8","","","10.238518800000007","","","","","3113700","3286",""
"30860000","10.2316182","","330.0","","","10.237368700000008","","","","","3113700","3286",""
"31325000","10.2285045","","334.9","","","10.235907230000008","","","","","3113700","3285",""
"31534000","10.2285045","","336.8","","","10.234445760000009","","","","","3113700","3285",""
