Time:ulong,Power:float,Reference:float,Energy:float,EnergyRef:float,EnergyAllowance:float,PowerV:float,Power_lo:float,Power_hi:float,Current_lo:float,Current_hi:float,Current:uinteger,Voltage:uinteger,DSR:ulong
"84958000","5.7969168","","500.5","","","5.7969168000000035","","","","","1765200","3284",""
"85166000","5.7969168","","501.6","","","5.7969168000000035","","","","","1765200","3284",""
"85376000","5.7969168","","502.8","","","5.7969168000000035","","","","","1765200","3284",""
"85591000","5.7837808","","504.3","","","5.795603200000004","","","","","1761200","3284",""
"85997000","5.7837808","","506.5","","","5.794289600000004","","","","","1761200","3284",""
"86264000","5.7837808","","508.0","","","5.792976000000005","","","","","1761200","3284",""
"86473000","5.7837808","","509.1","","","5.791662400000005","","","","","1761200","3284",""
"86683000","5.7837808","","510.6","","","5.790348800000006","","","","","1761200","3284",""
"86892000","5.7837808","","511.7","","","5.789035200000006","","","","","1761200","3284",""
"87299000","5.7837808","","513.9","","","5.7877216000000065","","","","","1761200","3284",""
"87568000","5.7837808","","515.4","","","5.786408000000007","","","","","1761200","3284",""
"87776000","5.7837808","","516.9","","","5.785094400000007","","","","","1761200","3284",""
"87986000","5.7837808","","518.0","","","5.783780800000008","","","","","1761200","3284",""
"88195000","5.7837808","","519.2","","","5.783780800000008","","","","","1761200","3284",""
"88659000","5.7837808","","521.8","","","5.783780800000008","","","","","1761200","3284",""
"88869000","5.7837808","","523.3","","","5.783780800000008","","","","","1761200","3284",""
"89078000","5.785542","","524.4","","","5.783956920000008","","","","","1761200","3285",""
"89287000","5.7837808","","525.5","","","5.783956920000008","","","","","1761200","3284",""
"89497000","5.7837808","","526.6","","","5.783956920000008","","","","","1761200","3284",""
"89962000","5.7837808","","529.6","","","5.783956920000008","","","","","1761200","3284",""
"90171000","5.7837808","","530.7","","","5.783956920000008","","","","","1761200","3284",""
"90380000","5.7837808","","531.8","","","5.783956920000008","","","","","1761200","3284",""
"90590000","5.785542","","532.9","","","5.7841330400000075","","","","","1761200","3285",""
"90800000","5.785542","","534.4","","","5.784309160000007","","","","","1761200","3285",""
"91265000","5.785542","","537.1","","","5.784485280000007","","","","","1761200","3285",""
"91474000","5.785542","","538.2","","","5.784661400000006","","","","","1761200","3285",""
"91685000","5.785542","","539.3","","","5.784661400000006","","","","","1761200","3285",""
"91894000","5.785542","","540.8","","","5.784837520000006","","","","","1761200","3285",""
"92103000","5.785542","","541.9","","","5.785013640000006","","","","","1761200","3285",""
"92568000","5.785542","","544.5","","","5.785189760000006","","","","","1761200","3285",""
"92777000","5.785542","","545.6","","","5.785365880000006","","","","","1761200","3285",""
"92987000","5.785542","","546.7","","","5.785542000000005","","","","","1761200","3285",""
"93195000","5.785542","","548.2","","","5.785542000000005","","","","","1761200","3285",""
"93405000","5.785542","","549.3","","","5.785542000000005","","","","","1761200","3285",""
